"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0970804604151641,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0801215172078286,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0559964007577241,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0689379463673592,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0541769526364267,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0643200183372793,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0593397239417246,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0695328023512597,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0617992911380601,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0692189443043342,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.045684767844743,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0677974115795112
