"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.255172799030242,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.070190953157995,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0606591745300969,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0632312141523729,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0431665821402431,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0554123733665698,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0628465798484174,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0934258274240601,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0984224484209642,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0606100465577957,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0603775634619317,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.057701254775936
