"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.252089869672809,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0714358614359728,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0797575773198551,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.104088402311694,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0740062380454789,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0888500383215063,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0810101183873597,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0676898648923808,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.092122718471343,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0853342746541104,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.09731826456522,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.083355895358652
