"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.228457283530932,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.133746151570956,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0881115089960403,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.126516395294241,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.132227740358143,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.104739420002116,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.107013893310179,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.118720525311832,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.157463438990445,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0987400591418607,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.110723086207188,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.101001244797256
