"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.161709336212544,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.105609588626004,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.109783442975108,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.108330090551174,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.102779594902682,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.108382576632656,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.132711762356551,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.104875918242613,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.101920401454223,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.124610835692068,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.170187845808629,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.11950860622325
