"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0343395610995839,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0219699185741256,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0205285592706298,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0211022845296789,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0205998677778105,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0232410893512461,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0212716536233726,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.022511568351176,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.020489089150225,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0227519124836989,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0222486670382279,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0209947205097994
