"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.193923200793418,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.096450209439531,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0886967485066499,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0739217004354831,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0693921492363407,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0867688679499762,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0875482905264643,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0809159440924706,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0754151044488093,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0755864323232094,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0822856874287826,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0764448710082408
