"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.392103394938795,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.103855364900751,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0805566797078049,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.108759367425263,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.108261768597348,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0914316645731625,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.115622408540353,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.165695984913096,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.100245956421757,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.115817940558815,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.101380779393493,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.140116769891936
