"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0908929982157601,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0688848581251776,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0746801095299618,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.080991967746747,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0642553209348522,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0516261107069118,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0624343817863,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.058524532518194,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0705583545945991,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0560335946827469,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.062296779372653,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0552407640552829
