"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0301349494270427,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0216512116386974,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0222281276727618,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0214548995951631,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0172439406873278,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0226598186831953,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0202771832328134,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0228019141175324,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0171279676381194,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0198404009721082,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0204894484851096,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0186926985341067
