"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.166986232374335,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0721572926516815,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0631104147996913,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0841909864363998,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0583457593194453,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0473522216796902,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0613222220060669,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.058944382541508,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0561366527505284,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0573324118994504,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0586559586500132,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0570456642724061
