"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.136996902275431,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0755506909550871,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0811507906559857,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.100402839390867,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0890234096471854,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0726237865817123,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0742389581693633,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.10125159783945,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.091313469413159,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0803901625654028,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0873908424246279,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0625451500788938
