"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0326183684815606,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.020624925338075,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0193258133776226,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.018396454163263,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0193097979207793,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0213697932884677,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0219146702198958,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0217463738647419,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0199309854234032,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0220388107482101,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.021545971875845,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0199037120925541
