"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.232993202905665,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0990785697729087,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.126899118773242,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.132447795637964,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.102524293988568,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.140802571668268,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.101445396205205,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.105220913960508,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.120807535416017,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0957285823202635,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.105949513311112,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.101860718167527
