"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.25671110026954,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.120535785072507,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.116620014608218,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0886019598311934,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0809317954168773,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.106025360240865,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.089342108563456,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0884395792508599,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.136100081808393,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.112045136783026,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.123858131856757,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.116433913422952
