"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0319163457697938,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0237364628348918,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0235923329786293,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0203316922471276,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0197118123014462,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0208190760314357,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0210440278885558,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0194047875682841,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0202228034134884,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0194431679811507,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0236391572645962,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.022169648666867
