"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.558438619108556,-0.0915133191361114,-0.101385863166131,-0.0999301451747568,-0.121756961457062,-0.046268714297253,0.0174422647458254,-0.0386879692521232,0.00107179806987407,0.0143776504148907,0.0349339554613215,0.0560611646125529
"2",-0.143227876410096,0.136252551595278,0.00965295657828009,-0.128298240170634,-0.0323967890728872,0.0793139009203337,-0.0304538076263219,-0.074877709800801,0.0892869680561881,0.0626856470936552,0.0655382150684773,0.118748725496666
"3",-0.0200388891278195,0.205850910239556,0.701786209391277,-0.0578706545165091,-0.0237418393384316,-0.0491139634894278,0.144211534147394,-0.0947302458900299,0.0290436004186264,-0.0517525267948801,0.157372793020906,0.157225916129084
"4",0.0158077911534137,0.0497566837841769,-0.0871346623276943,0.00749392856917111,-0.1475590578657,-0.28812714358991,-0.15028656826251,0.0194519098377439,-0.00180240502912465,0.00760406897674204,0.0146617030162818,0.0597370465677516
"5",0.0406843877175979,-0.0195487554029616,0.00430974221025726,-0.0183093402025643,0.570634865761536,0.0650162056756976,-0.00402083291791787,0.0487097231767395,0.0266747255269305,-0.0573679120261291,0.0569684939396879,0.0245127418593521
"6",0.006113365632786,-0.0687917318763325,-0.100793906157936,0.120442160974218,0.0884605102909424,0.70070374042169,-0.117903693733165,-0.174222250187802,-0.0444714977267991,0.0845372023128394,0.0099393135029648,-0.124595015496538
"7",-0.0455138647344126,0.118939413357097,0.079182469504459,0.0971031003000437,0.0489909419880534,0.0398248969993908,0.753401248332389,-0.12535212251608,0.0618771472518371,0.0739208271835941,0.0245769363972803,-0.109614099141684
"8",-0.0255932898602433,0.196574358504364,-0.0636174962355964,-0.111348690767933,-0.000282207041059596,-0.296605734812285,0.00273018476552031,0.623904470318657,0.00889314011048194,0.100675684816071,0.0822479494115057,-0.00449869506244888
"9",0.00769461831072531,0.241142676031755,-0.0410345554867575,-0.0172614168526999,-0.0444055742218129,-0.126008981045166,-0.122338516629274,-0.0907285938098655,0.758642256841788,-0.130313995431177,0.0290254452841337,-0.00274856417076244
"10",-0.0575519928892928,0.0389241830450546,-0.143296137755987,-0.0456374443090668,-0.121228689617083,0.0896222065230228,-0.0729466614633725,0.126053142373514,-0.00447456412869424,0.884026694427094,0.0855612622466525,0.0509224027573589
"11",-0.143454835527203,0.0500360968895465,0.060850984053413,-0.104499815470621,0.0371811343801661,-0.20642525753276,-0.0838630046657936,0.0130510271709461,-0.0843572356551442,0.0992721116309907,0.844626881090139,-0.117093749447714
"12",0.0848324612191436,-0.00317589662634432,-0.0238538907316113,0.0116575028832304,0.0917078489106902,-0.00343897333927623,-0.0240329956120842,0.00236641653408576,-0.0617974574582881,0.0455689900291049,-0.0784612563386484,0.832024498410168
