"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.766902925176211,-0.227586415015856,-0.533288234488072,-0.210155020776411,-0.37501453735544,-0.270965072808552,-0.0641800853985328,-0.468123007016863,-0.0939621666501527,-0.280971141784886,-0.0391374462305774,0.0444336068967324
"2",-0.082802736374123,-0.212957896513697,-0.160392569785732,-0.0281426508379295,-0.334035052316317,-0.048517023179496,-0.158311499624986,-0.177847139446687,-0.00638826609927512,-0.214651414674448,-0.149259143162859,-0.144239006947082
"3",-0.0359473366479451,-0.151471614480401,0.716889470583399,-0.147221828369138,-0.0655585091878822,-0.165494705785818,-0.109116816697101,-0.284851113006596,0.00489313557879129,-0.165978696305999,-0.13842299414746,-0.0707305225544356
"4",-0.0339318605445324,-0.364423361669354,-0.090350023506685,0.0765575525172211,-0.294418857796946,-0.0322391686365633,-0.242322053054678,-0.227657136951585,-0.0694069560851983,-0.0781856171980843,-0.0644610373416538,-0.276387737966934
"5",-0.0670794584218146,-0.165564863723314,-0.167290946466877,-0.139129058773573,0.410734557165127,-0.118852492786678,-0.20221230941811,-0.355867710248235,-0.130533793822184,-0.0164670293171234,-0.0489739224534401,-0.353581182553753
"6",-0.0669550003230558,-0.106846639259111,-0.0247208777365814,-0.271947337243535,-0.0534290511599487,0.701126982824971,-0.0608523906185581,-0.137863554110956,-0.0748815344056459,0.0636917998497278,0.0360833045350289,-0.119982756888424
"7",-0.169231778257098,-0.233572612258665,-0.11702671362188,-0.22560839017518,-0.180117556663412,-0.176272430305621,0.708364881954632,-0.260314361026511,0.00737520938869647,-0.194504550165818,-0.142376367740328,-0.1432155173616
"8",-0.139526687865023,-0.0821133705568931,-0.211512105914854,-0.343371470219309,-0.123192772259596,-0.0394933068696811,-0.126317010658993,0.650074254734396,-0.0825763167520613,-0.150982760026551,-0.0320458223785812,-0.199715753608319
"9",-0.129642324568012,-0.0968346960080315,-0.10164437681969,-0.148683204564891,-0.213215811246945,-0.0367013660435144,-0.011672776607133,-0.114652695126248,0.705084662324103,-0.0845117286316115,-0.0515917785778251,-0.10831814981366
"10",-0.208243363446868,-0.0432903882791985,-0.250849740125336,-0.01557494316281,-0.0783586452752146,-0.145352885384423,-0.0796991068289767,-0.190629696698239,-0.0130197930110418,0.780411943700149,-0.0456436761203763,0.0237148547438714
"11",-0.0913831330157848,-0.295864600187058,-0.0531302514138675,-0.256779737110974,-0.267543379007348,0.00810979038806643,-0.232084801897035,0.00384612463329889,-0.178481259124244,-0.42111084350485,0.601179080207556,-0.159899346048401
"12",-0.0902841273814638,-0.226758773937846,-0.196306383658483,-0.314225013157031,-0.0110026120361085,-0.10185835804117,-0.171657146277786,-0.303459399208992,-0.117392139363609,-0.0397630221939194,-0.0719021088099953,0.553420460890162
