"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.450793917443302,-0.416316829718866,-0.403010358913839,-0.344859870423221,-0.192773004518754,-0.0856340789634411,-0.517562666352298,0.240082169944568,-0.0199473189700284,NA,-0.271917178549324,NA
"2",-0.00137865616004666,-0.284238148123755,-0.201527240806587,-0.223758903709214,-0.0539645904534721,-0.324266564372996,-0.063944555156802,-0.103419216133058,-0.0511095441508072,-0.127640591028441,-0.0118853666804342,-0.153521698968388
"3",-0.0447331368530894,-0.227584616209419,0.768272484550849,-0.0750949246440173,NA,-0.115853118553408,-0.243536165593301,-0.0854848881699352,-0.0249233701884279,-0.0855371463295491,-0.0858193047040584,-0.0117545302910854
"4",0.00183422529916995,-0.131553444021533,-0.0356363199356931,0.127259424325364,-0.220888940767826,-0.269157544169077,-0.188968098748293,-0.100363901027824,-0.0894909249234676,-0.0802073625036524,-0.0298356763530567,-0.13213089727436
"5",-0.0881434549205252,-0.23022654653655,-0.369226055465664,-0.12986737922259,0.620865506414698,-0.267970287438051,0.0523413658589946,-0.194054812750377,0.0893392977386376,-0.0309989355428516,-0.0698175980624034,-0.00414272300485408
"6",-0.049169873707471,-0.276326032902336,-0.2127339099615,-0.234836252599967,-0.0653710187205112,0.585993390753301,-0.166165343669753,-0.224921432535978,-0.0207320619594834,-0.0229242610189277,0.0460992639607799,-0.0108054051370522
"7",-0.049455098963581,-0.284252358789094,-0.0153497635495534,-0.0896226072092289,-0.187024979357548,0.0314795403290228,0.569279961858118,NA,-0.0966842944448923,-0.085519528466234,-0.228469590178269,-0.0978134489090964
"8",-0.0842920832823591,-0.147640263780367,-0.0254342255943667,-0.172671183105667,0.0785412319152278,-0.052420537081794,0.0176797363073414,0.393494802566008,-0.0641039052365885,0.0147228164398835,-0.0157685772811796,0.0963954143431742
"9",-0.105391546013084,-0.157340530614085,-0.0669026098385016,-0.0883050225726567,-0.13676557072649,-0.172457651045111,-0.135780744915131,-0.188578372811381,0.91620613063316,0.0237556245138476,-0.0673871024157561,-0.0267744925698554
"10",-0.0975572826973898,-0.154754024676082,-0.0469341740222113,-0.131281144118403,-0.10848746994328,-0.180546209378531,-0.00351255369183387,-0.0728305148331256,-0.0912061677125054,0.735417300649693,-0.0778103644485084,-0.102404190274065
"11",-0.0996416123884911,-0.311260653740948,-0.0114166962897167,-0.255451338136728,-0.133300136808571,0.0150052629698336,-0.230216588509439,-0.182712705662831,-0.0576647663874392,-0.0281181841110786,0.764793811083232,-0.0625240346405676
"12",-0.0888555645613188,NA,-0.107170651864701,-0.00524660945879829,-0.0874354859069863,-0.240352935039573,NA,-0.00573498519295843,-0.127005428197767,-0.258380127141004,-0.0518299989596546,0.797886331455382
