"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0863497228175917,0.160211825733198,0.12274718239559,0.183053152213288,0.124515065249959,0.123145330458644,0.110249885017591,0.107983106131124,0.116169167713932,0.0701594171822995,0.0997081305289241,0.133237933221738
"2",NA,0.0989853942857653,0.0796559781310325,0.045233582046231,0.0680866980178556,0.0745242653603582,0.0633648367112942,0.0657977421512593,0.0714056051258441,NA,0.0612110868097348,0.0782250566606503
"3",0.0433925172701208,0.0738026345061979,0.0553773118862242,0.0899627317081629,0.0541545117728089,0.0550758100101162,0.0470557976954518,0.0497670031908294,0.0520107568849143,NA,0.0441275193928645,0.0588127849599924
"4",0.0444948676355965,0.0827046970882675,0.0506005778334506,0.0890425523127245,0.05836021279476,0.0546279590591134,0.0533250659148782,0.0533853435573051,0.0562512331850505,0.0406359980141286,0.0496869532496099,NA
"5",0.0393722704091637,0.0751583047202316,0.0557946681941038,0.0836212283238171,0.0541969831524016,0.0559752123319856,0.0478880984990597,0.0488188602282263,0.0528710647727688,NA,0.0454239670850939,0.0595550670807026
"6",0.044630121899817,0.0815837455579283,0.0626745601402486,0.103789956032809,0.0629921562964176,0.062567301226286,0.0545169546551121,0.0537972035251727,0.0588436954058657,0.0408328237534974,0.0493209188872098,0.0691799993596943
"7",0.0197530849011974,0.077725921945274,0.0568994414858207,0.0818046791044792,0.0575144859832008,0.0563415199930461,0.0491705333725081,0.0492316846152573,0.0525065561503559,0.036512654849721,0.0445921742076203,0.0603393533458562
"8",0.0520903745681711,0.0970942836745964,0.0721698370752671,0.108885511364105,0.0727584859131717,0.0692659825323625,NA,0.0623876259875097,0.0674198110431666,0.0454174620754663,0.0432904790171651,0.073662319004315
"9",0.050760483233424,0.130375385990729,0.154576085087312,0.129212575430403,0.0741250775296936,0.0935435410565298,0.0663066420926717,0.0636940446169729,0.0694704585932309,0.0550656210858036,0.0576052487810827,0.135699082195435
"10",0.0413571501411885,0.0764426992520143,0.0577816202582792,0.0872539023585757,0.0586255330617656,0.057185938495681,0.0517581466616624,0.0507552386934414,0.0548324366107413,0.038027147869187,0.0469206599308124,0.060817580251838
"11",0.0441107389795859,0.0809443353267802,0.0479848439246467,0.0906735049841617,0.0571168160903013,NA,0.0515967873327665,0.00909611060071254,0.0541113716688203,0.0400346431814114,0.0485713449607938,0.050697706649578
"12",0.0446024077062804,0.0844121615234563,0.063895895490066,0.0965366726880063,0.0617094887039296,0.0632092314661448,0.0579988077153431,0.0547634743313766,0.059752716568005,0.0271425537159662,0.0519513421960978,0.0679791056457321
