"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.57227261608425,0.120776401976866,0.0127737973449103,0.118077633118947,0.0790407356116248,0.0262851778191129,-0.0490350531954637,-0.0980294005732998,0.0202824685300617,0.0750277084201313,-0.129132251023256,0.0151116901877306
"2",0.00916906084127977,-0.17209086759272,0.121344064408046,0.00792391040170236,0.034589013663102,0.130816366286407,0.0989721619410392,-0.0749468846627618,-0.00473143997008767,-0.0370675602869103,0.0651495635531488,-0.0351120171717566
"3",0.0657293954201671,0.0321950523245278,0.838700026592438,-0.0396254252598874,-0.0309317422135792,-0.108560525491408,-0.00736391808879187,-0.174826481575241,0.0542302060953361,-0.0171729220628438,0.0410548837811617,0.00790375286374578
"4",-0.0694947309549228,0.114776874805239,-0.076699256844636,-0.0517803367522083,-0.11895429261309,0.0705819869274762,0.0852638728338865,0.0796404216984114,-0.00109346015415762,0.0275474436008581,0.0483141033741339,0.00782762572333048
"5",0.0739683773667261,-0.126529762035046,-0.0934744211020484,0.0143219156254431,0.819342619873685,0.118627904108915,0.219093427157113,0.0573574937631453,-0.109695870025306,0.124085604980923,0.0126953991091105,0.114465212475091
"6",0.0418851935528574,0.13034825015175,0.110925048263473,-0.214417460469008,-0.00595552858849416,0.765863383052595,-0.0991453995538336,-0.0600082210384467,0.121316074529917,0.0172059721986861,0.0851133272884016,0.0919231067913391
"7",-0.073320832770017,-0.0874524596920573,0.0242109834222383,0.0848293755397473,0.0237343162259973,-0.135538026371731,0.871556372837465,-0.0528014658227905,0.00185237340730945,0.0162800005605274,-0.0456463358732711,-0.0234892357783826
"8",0.0378150072822039,-0.0316233904742286,-0.0354649855735253,0.0345790836376975,-0.0195661439067799,0.0564781042380955,0.0732886653654268,0.689862957567537,-0.0240428190606878,-0.0186977221696081,0.0265055413303573,-0.0566662188229003
"9",-0.0471500364335535,-0.0101124322005334,0.0568028179192309,0.0106972027046488,0.135205980858548,-0.0893285621447856,0.0104910016763874,0.144005482615974,0.746396547113732,-0.0306345067335317,-0.0810048486330605,0.0413130861766962
"10",0.0990425191451335,-0.081258371379648,0.0155305340233444,0.0444656117900613,0.119895805337071,0.0947496526205587,-0.00760195795757057,-0.189316895851459,0.0722961366783945,0.775565489008504,0.0663782489188144,-0.104798870934784
"11",-0.00259637114187546,-0.0399398001316591,-0.110225983195485,0.144394390325509,-0.0331125351722243,-0.0946221283126594,-0.0780129137172101,-0.132175906571618,0.0476641144727372,0.150416218431568,0.804802611371309,-0.0353483052462615
"12",0.0263216020416948,-0.0117232095534129,-0.0464229811144909,-0.0340279171617385,-0.0285067357373017,-0.0691630013571856,-0.0235293832743206,-0.120328182338802,0.125022535115614,-0.0520585635476882,0.0168135954912262,0.911661510844896
