"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0816005020769254,0.120379163793966,0.101907231562374,0.154933287139717,0.101018385058798,0.107115710888362,0.0620799119811659,0.0942526229464131,0.0595347001919836,0.0454168428270065,0.0995609708391333,0.0763296291085211
"2",0.0704382729132236,0.140402671472545,0.0817337166817149,0.137309557887834,0.0843535293046804,0.0908443174559744,0.051059431045544,0.0470667557424022,0.0518509247631782,0.0382956656852129,0.089809311462722,0.06510694010495
"3",0.0568305896054283,0.0825962131795776,0.0698388387801413,0.111782875275583,0.0691939338358742,0.0748633312964155,0.0424537120753571,0.0577606574869958,0.0421593156776722,0.0315125397236692,0.0695718652019861,0.0534599358465596
"4",0.00627007966430211,0.07313045967355,0.0623725358764458,0.100277061151651,0.0611060004906174,0.0677166705121446,0.0384263551856123,0.0525144147297536,0.0380660336530251,0.0282596985139793,0.0611879349190482,0.0484263333411787
"5",0.0506877393125752,0.0738525037732342,0.0648799321644682,0.102440820598375,0.0615675297815788,0.0681230674521161,0.0375830353416672,0.0516550148129914,0.0374171101629555,0.0297374585703339,0.0613946341123246,0.0476758253296337
"6",0.052727607029314,0.0768901242201579,0.0688047680968166,0.104108286084102,0.0698635280507574,0.0717599020888927,0.0428448966649809,0.0769116106638582,0.039167030816412,0.0291452250230963,0.0678417351735087,0.049569940493695
"7",0.0529111988788535,0.0780731948869334,0.0683908186491323,0.107029038646659,0.066725628581292,0.0774925278826476,0.0410954648100815,0.0560466420747038,0.0403062906749897,0.031385097141712,0.0659270867638393,0.0498342862796312
"8",0.0565788619431982,0.0789010479855425,0.0746051669563362,0.10237745962649,0.0674583683472929,0.0701954147881663,0.0387325403578239,0.0559297908286238,0.0388782517250483,0.0296276935910663,0.0667119281206477,0.0505154039659336
"9",0.0515527923468672,0.0748218220297153,0.0635787362356842,0.101511281199135,0.0620518768612376,0.0679550291381785,0.0384550827913114,0.0515508980628191,0.0386739060633959,0.0283246206310116,0.0574695345462048,0.0474818960010688
"10",0.0638418843147433,0.097024587688964,0.0779170601112442,0.123758735857584,0.0775199709895251,0.0856690317027685,0.0470801816925534,0.0657137150236732,0.0469214787422349,0.0349991275628575,0.0759030342376751,0.0602678404198386
"11",0.0601995500013576,0.0877254750992803,0.073960106802704,0.118718815872368,0.0739794447900453,0.0827267957418227,0.0449200550470657,0.0623933315135799,0.0456577212162009,0.0334821522855278,0.0720209685265202,0.0567018198990639
"12",0.0505741655239332,0.074885295704926,0.0536192716267325,0.100858218745881,0.0512986884477453,0.0611586250564642,0.0312916828187211,NA,0.0384979484963441,0.0283991820395276,0.0531653955803278,0.0465743860311855
