"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.698102075236576,-0.204048849677869,-0.30864222249045,-0.435746634713476,-0.138875643039551,-0.24140530564154,-0.342721590432428,-0.296795342766562,-0.0208211672690523,-0.145433944932444,-0.33874521776937,-0.113024936119424
"2",-0.109887085777056,NA,-0.126218586733495,0.0271732893478625,-0.0651034590214054,-0.0422160556976008,-0.166960713086274,0.00996016911764078,0.0182519720941778,-0.0896223318406082,-0.0312884681724988,-0.155215324225516
"3",-0.0218653176278405,-0.115242012496427,0.655350307189909,NA,-0.0823121876172146,-0.138548960320696,NA,NA,NA,-0.197721571808597,-0.154384487654466,NA
"4",-0.045616201029487,-0.0630387056678357,0.0251088065619805,-0.19643187199182,-0.221102829423647,-0.00477669557697803,-0.0285679131377622,-0.280572733314586,-0.174110176948465,-0.00887501082142207,-0.127669154032447,-0.151791919828111
"5",-0.0461812324510987,-0.231229585871637,-0.199942357192421,-0.18088038707462,0.325789014246704,-0.104940212079807,-0.178978536038138,-0.373915864347328,-0.17968582440914,-0.394115633824919,0.0898204867697221,-0.147582726573957
"6",0.00818713164881643,NA,NA,NA,-0.0820345752663443,0.84342982681008,NA,-0.0870344682710839,-0.00766469192403721,NA,0.0102931257089244,-0.168985923302962
"7",-0.0494747146106202,-0.0706086895435443,-0.183861957723785,-0.275257520901094,-0.212555523173261,-0.132535698372416,0.629693607625885,-0.257137301770168,-0.117562428113564,-0.19753864873255,-0.160418330924104,-0.105091185313492
"8",-0.04912671468297,NA,NA,-0.305666722525341,NA,-0.126941928886961,-0.0649112412495141,0.495491573754702,-0.219120931869925,NA,NA,-0.219379867026766
"9",-0.0767013407711576,-0.331906760864434,0.0262525834747366,-0.128763062195242,-0.10274429702582,-0.0138714350622499,-0.0209066384556329,NA,0.836570710939304,-0.0574249562668467,-0.0977599968373646,NA
"10",-0.166328178002705,-0.081919962457108,-0.220446157398563,-0.25305569560051,-0.174918136869246,0.0115107599426185,NA,NA,NA,NA,-0.00961182520007598,NA
"11",-0.0971135126422652,-0.110303043189532,-0.198136518404493,-0.129931168477417,-0.0121141348565282,-0.142724993497494,-0.297561663940896,-0.0246256694933086,-0.0231876064675523,-0.137725805914336,0.866656066674343,-0.000917367389959137
"12",-0.108310097906201,NA,-0.233135543929047,-0.117489184605162,-0.284100180488467,NA,-0.0958020270015557,-0.0799965025303147,-0.0474185131750922,-0.344914226194719,-0.00377105095480455,0.779725875810533
