"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.796979042479296,-0.190313883687335,-0.252266133976227,-0.0885529644485961,-0.21530803623857,0.0252420722591748,-0.0321677665909109,-0.0157741798832635,-0.0709374275438288,-0.123772947560467,-0.242590293295787,-0.0351744746348375
"2",-0.0331726788894155,-0.243124128676614,-0.287271416535888,-0.0650906842409122,-0.121784744604392,-0.0696890772134642,-0.0168697624814189,-0.201951500141077,-0.0741850795361019,-0.119422522639924,-0.144089779163727,-0.0763473515621124
"3",-0.0388381337075532,-0.0853693288359822,0.376685096254796,-0.117761698927296,-0.147510745490449,-0.14751981254946,-0.0736314068579725,-0.202710487267391,-0.155677943795388,0.00367312861099178,0.111706126138,-0.211292267689178
"4",-0.108004246539937,-0.329634264513253,-0.27396148243068,-0.232417828140659,-0.180877398775407,-0.0703707809078855,-0.0914006777542883,-0.189155110706484,-0.110136718629914,-0.185417105072783,-0.148022854123927,NA
"5",-0.137772399384274,-0.198246939038328,-0.154285523245008,-0.136423568732265,0.724811407752174,-0.127671758841928,-0.0578681574390722,-0.15672067943566,-0.170157274940975,-0.0579796740530875,-0.0591194303481965,-0.0754892017292449
"6",-0.0887151553797712,0.0096002867596213,-0.293625701507043,-0.110525209882752,-0.0109458736397158,0.797113272827147,-0.206014894218912,-0.0632609536735208,-0.0584413670820701,-0.00628312159367145,0.000441382622233116,-0.145010096334062
"7",-0.094564793905612,-0.306366054990341,-0.238491002738819,-0.171848642353201,-0.14883886346813,-0.0238208038206872,0.70399797110214,-0.168830356270811,-0.233742973508645,-0.194124959363431,-0.0463515336694203,-0.206288783510118
"8",-0.153393267908936,-0.241600777256803,-0.135939351144707,-0.256131047850175,-0.184397251071523,NA,-0.0862420389246047,0.549166159625415,-0.239245795180633,-0.149804034749903,0.00262696961482083,-0.188766658202892
"9",-0.126510426661709,-0.232048425345464,-0.178006645246587,-0.289017248050772,-0.0817608489476362,-0.110044046645498,-0.0640948384449125,-0.0817723528950719,0.838140572248403,-0.172542958273867,-0.0754792985500723,-0.185417428548581
"10",-0.0378536012722033,-0.0584293892273835,-0.0235185671097655,-0.195838818231318,-0.185004090409882,-0.0354132077590762,-0.0644657808985473,-0.0253998118049196,-0.0708809136525109,0.75948216674853,-0.176414173194743,-0.0613213550199674
"11",-0.14631890076864,-0.32307802990876,-0.296727970513679,0.106112617465474,-0.0627779995853927,-0.108350138454375,-0.0278741938319644,-0.103885642980875,-0.17959687832473,-0.199928929241162,0.794051754830837,-0.087986393775594
"12",-0.0564208121653708,-0.124436844436446,-0.0711940977041697,-0.189295626737466,0.0105875418418395,-0.150857707793082,-0.0129311918522508,-0.182660266624728,-0.109878702023166,-0.0595075842430713,-0.0829403145201041,0.739840645197406
