"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.417508020200628,0.389286789421608,0.290082004240631,0.454546082411317,0.287735192068057,0.307345030571407,0.176155923999231,0.246269348342017,0.278502290750105,0.347449217501717,0.0457287785665788,0.282232097869982
"2",0.118239185924387,0.0100562135614286,0.271555059931236,0.135395827490011,0.167469222018678,0.291938014157359,0.240895598591949,0.141009952326436,0.137960988104299,0.106338918021358,0.183319454902373,0.0774833551544947
"3",0.152456920930937,0.176016976490897,0.954324520472045,0.143981944706959,0.0713475541149774,0.0289888609907791,0.0944380597970402,0.0154505009199264,0.174972224957525,0.110463188550188,0.13240883618337,0.132430769862411
"4",0.0213510627019866,0.263459961436812,0.0449829706099482,0.141573211345274,-0.0138327645889573,0.206472660046771,0.197555104709466,0.259712992182921,0.0175371674332285,0.143367997205305,0.143921393586526,0.110745787484181
"5",0.156058659457166,0.00877819503380639,0.016858059736014,0.200112142792497,0.91541685679144,0.238797499916861,0.324646510470778,0.21955565982303,-0.00674043302810547,0.230609334628775,0.0995043235236335,0.202746896818032
"6",0.127969210579207,0.271030739564718,0.232220095443928,-0.03155037767215,0.110625602406564,0.893059087868427,0.0153494810356595,0.113906194808678,0.229962099013937,0.126237926041722,0.176925336704678,0.182838839437834
"7",0.00641017773878287,0.0423264746557406,0.132081388843746,0.252897805800531,0.118905792123161,-0.0187857821021118,0.96914191603223,0.0954972164375651,NA,0.119322400038252,0.0379791585398055,0.050836126325936
"8",0.118691577714752,0.0983228482189001,0.0732728946158075,0.207227839205521,0.0740653064163295,0.174826232694898,0.176445920681232,0.850652458462269,0.0782613033440165,0.0900065320162333,0.115277690293461,0.0306288723216564
"9",0.0445041127830715,0.150687704458512,0.177911430866859,0.222926660160274,0.241104394265872,0.042040604655966,0.124113070927022,0.32548411040937,0.861015572278374,0.0893501745575981,0.0165211749096469,0.142607695261422
"10",0.19004994743559,0.0689252355035229,0.128799770636259,0.232619213571457,0.222583185461769,0.226519966907847,0.103564304384127,-0.00962849862423454,0.187166115697915,0.894332879952699,0.165072286253444,-0.00692070033474626
"11",NA,0.115524002014405,0.0142751829539578,0.339112573243424,0.0755591392232837,0.038888131089359,0.0383468194158071,0.050576784332092,0.164064433306805,0.270965847279457,0.903683973093119,0.063065857804264
"12",0.118497844818914,0.145609282868485,0.0765780997693484,0.162734760891441,0.0777666174845127,0.0650781319457427,0.100906735402679,0.0583363577392537,0.239299743944964,0.069038919739294,0.122867076563337,1.00748011016248
