"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.821654411165026,0.486604045637352,0.0267476640897192,0.39968430646979,0.188212548686027,0.211043658007003,0.269957983974688,0.0788801828255241,0.00880491108361822,0.130613705307354,0.125195619761107,-0.0340535931472735
"2",0.0418704456314805,0.136622822155143,0.271524729256824,0.336119410502722,0.310064877437778,0.196554394038011,0.0579105782233881,0.152863431540263,0.158559528123947,-0.0169116833502535,0.115973988744685,0.205141660986488
"3",0.165015158332184,0.105637424914959,0.948942118941723,NA,0.271338263641076,0.216951652197403,0.15836830311698,0.0342391448515139,0.159694578787929,NA,0.0387138487155787,0.14190112280998
"4",0.134753466717372,0.0640779987773769,0.254989802114433,0.116241984619541,0.102286084796532,0.0422990234804926,0.103048464046377,0.17137062529666,0.141436184880896,0.0293056102101404,-0.0237364949016194,0.244051118554685
"5",0.0626035628356888,0.296303957058215,0.0531655981960182,0.0422173197320829,0.770024125916916,0.107856489154568,0.188884175917913,0.104701183064657,0.0287158319699693,0.242792359616645,0.0258368174388817,0.131585384616866
"6",0.0357853758547411,0.12022590132762,0.274508097513753,0.17878272110222,0.219560834446501,0.830712979390932,0.124353372791194,0.128021362265284,0.0655101612548028,0.0218844891092849,-0.0112602451157875,0.269847661116007
"7",0.0467991423248362,0.240712930856861,0.0923533022605921,0.159910126988149,0.185255012051805,0.234723324917029,0.827530285085933,0.0504931483436028,0.0469958635543116,0.107803767428565,0.100796687518967,0.0902462190694987
"8",0.131476747995029,0.306537946355047,0.295181483640252,0.178070626154182,-0.0214566838986056,-0.0467507861908727,0.192667109963132,0.954304392191785,-0.0471593147043092,0.0839798638180926,0.0488395558553339,0.0572721759819548
"9",0.000858798267799776,0.47222867967652,0.028695083792019,0.245704151881124,0.0204975113087649,0.142713230394865,0.0605374160936763,0.107372681390502,0.939714995367166,0.141085735729426,0.10354199229345,0.0545851565959492
"10",0.0424484570159667,0.0997738161386778,0.277051815111635,0.0252420895240274,0.0386794829980213,0.0294482467511966,0.114309703083524,0.00687747714968821,0.0508430397484722,1.01874938386252,0.00328294975793127,0.0793047021740282
"11",0.0726991365164966,0.294030975342617,0.266222009819281,0.247297259633309,0.0681019067461047,0.0965351994953315,0.314437930906762,0.119144900041509,0.12740425979639,0.0649234632886838,0.963405269791765,0.236384235604822
"12",0.0773601310767708,0.320048310530285,0.0861720547802241,0.299000849976475,0.237510333036387,0.22009563520529,0.199091147963209,0.106868162857659,0.0904546152804258,0.0988415313055292,0.100117616472811,0.96257212004642
