"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0258910018659928,0.098087658550188,0.0628569461693934,0.0935885514314369,0.058696082139463,0.0737618629111923,0.0604967597966424,0.0540789710185648,0.0490342817815641,0.0456953030074567,0.0553039642450375,0.0715767559000168
"2",0.0338728362717521,0.0956964042330583,0.060934142837308,0.0915941362761545,0.055984206205442,0.0700472916747865,0.0542645517689127,0.0502421775966309,0.0469670731049564,0.0418564570897151,0.0528834258406961,0.0676495952181826
"3",0.0272054828518976,0.0988274150048787,0.0665769821046694,0.0265415469300227,0.0606567513223502,0.0763103500650948,0.0656834334687567,0.056797274509253,0.0520719084530777,0.0474322359879958,0.057713568421602,0.0772466026875845
"4",0.0260581524314769,0.100144649362172,0.0650384770077633,0.0933637316092395,0.0580884937510531,0.0836617215648175,0.0628633454813579,0.0873261265166376,0.0582585455954469,0.0474921255057954,0.0552451840210949,0.0782914115284612
"5",0.0241588503823487,0.0947771724536753,0.0574944666000088,0.102244333758909,0.0535628928404045,0.0677363804715274,0.053013503786248,0.0476796925522087,0.045386511699173,0.0403745575560787,0.0508674407394881,0.0445120038507856
"6",0.0257163756298596,0.0982308612604288,0.0616205258501924,0.0934761117237957,0.0576370971192599,0.0721226571450277,0.056129694900389,0.0531827099568209,0.0485714344925439,0.0431212316240049,0.05435489467874,0.0701956069492397
"7",0.0264926284561268,0.0991824336774531,0.0635887776042097,0.0967521352405249,0.0601372286451103,0.0737774917296127,0.0575388413497005,0.0547117400179541,0.0497907818053813,0.0443161230690104,0.0562297924984278,0.0755741077617426
"8",0.0236021922649793,0.0891661514676565,0.0568408858288686,0.0848645663132451,0.053128631335751,0.0658990883628538,0.0505003078283125,0.0469123592334489,0.0464641808589549,0.0406841397414903,0.0503248651746226,0.0631221339427538
"9",0.0222730827446642,0.0997065771832989,0.110317774480751,0.0797117389061033,0.0488947141617877,0.0767894227057259,0.0568831138597489,0.051249129304038,0.0415452055846903,0.0380055611037449,0.0463948365280816,0.0652137296852792
"10",0.0267657155118245,0.0992797214853723,0.063074807585125,0.0907702612473825,0.0655951396430143,0.0715252927406305,0.0573718292629022,0.0528649923990877,0.0534806375422129,0.044007513099516,0.0518680994643507,0.0731570172014135
"11",0.0303643013467782,0.113941607200843,0.0725590008728226,0.110695904514575,0.0678717810045168,0.0841170700829528,0.0662077665196189,0.0608890873921402,0.0571570320131067,0.0509573979483044,0.0641075195734843,0.0816447444621624
"12",0.0230381465637831,0.0792717765578666,0.0556623413975189,0.0823201739405507,0.0542280498967678,0.0654719863958742,0.0509268824689478,0.0472206883411223,0.0431357327780806,0.0387932998332964,0.0505376602002957,0.0625841963707387
