"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.02988230073011,-0.281167285863698,-0.190778040497587,-0.283014537466793,-0.0285929160266651,-0.133328094016439,-0.136206748988488,-0.111278314979241,-0.0432495413867405,-0.18275157480571,-0.279120516632413,0.0168594476645951
"2",-0.0167231399582428,-0.410726996608713,-0.000591092808131882,-0.00615791315370506,-0.120512423965271,-0.108342949443265,-0.15051307726754,-0.0890902359283451,-0.10912064772888,-0.070510728331873,-0.335409718627156,-0.13985335419002
"3",0.113060440487939,-0.26216341553052,0.616909555037313,-0.181654206731326,-0.147098736284769,-0.163670031405297,0.00474710202712991,-0.0976416212435338,-0.148618342620076,NA,-0.0454136635666221,-0.26647123906849
"4",-0.0197068687877975,-0.227969042880609,-0.0064261049595289,NA,-0.237154635603418,-0.121059342906198,-0.17444847787943,-0.21631458715396,-0.13427257890768,-0.108290123792122,-0.209122579944952,-0.108882218684158
"5",-0.0875395386734941,-0.0868333507010681,-0.0502819639515337,-0.23149914631612,0.728331807752632,-0.285137953892742,-0.105734964705706,-0.302349736243421,-0.171216163837579,-0.100547084664886,-0.0152925055170166,NA
"6",0.00385665197620649,-0.102499110164457,-0.17419053618147,0.0392600797760152,-0.0828699933923548,0.732423221545195,0.00465743411653402,-0.151479037817389,-0.087829738559582,-0.0984196557514224,-0.0298546945535481,-0.27665784558879
"7",-0.0979779705895917,-0.322339168283265,-0.186125730009988,-0.23083713332461,0.0311443545091851,-0.261959391543591,0.742105752522788,-0.120360805531756,-0.162056290444252,-0.129764380313073,-0.132927531474253,0.0762344539850454
"8",-0.0860494576431309,-0.390241562704283,-0.305189649272382,-0.232645789806446,-0.0261503789429148,-0.165353246845035,NA,0.647081236364421,0.0123577090414101,-0.101771282338588,-0.0893518495164283,-0.198190575321649
"9",NA,-0.206406152724192,-0.0111955860477631,NA,-0.174801383796919,-0.166770875148338,-0.140060368589493,-0.0647533321968938,0.730689096109701,-0.0496229000090686,-0.130780987747582,-0.131571584757258
"10",-0.0714512369664296,-0.264800298049139,-0.0902509159972613,-0.285822800870701,-0.14810904212289,-0.0823782265364492,NA,-0.0781199332042786,0.0315847339350396,0.82148686257586,NA,-0.0808144099718379
"11",-0.00433403799667078,-0.0192903170658688,-0.00557663151983551,-0.260611716940952,-0.137332093347073,0.0578044055996309,-0.134391267438601,0.0668464597316336,-0.158098120451602,0.0159634094338664,0.33327905034476,-0.274469906032406
"12",NA,-0.166817038699022,-0.195853727381853,-0.299200522273212,-0.191109701939102,-0.012282622317857,0.0309852576092813,-0.154550574262155,-0.0502948713572237,-0.0464676256458085,-0.056578312890241,0.446868188033003
