"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0523350089434173,0.0994430474954119,NA,0.137995344256826,0.0600880180861299,0.0651826790519891,0.0460884747333513,0.151583391349621,0.0870413935700808,0.0504598254557908,0.048119256823594,0.0980723082278627
"2",0.0524865388375718,0.0961466094632899,0.0904548904147667,0.115764398052583,0.0573632297606155,0.0597012461597644,0.0449517452325019,0.0995961477478571,0.082794381115615,0.0483301390926732,NA,0.0761384037770751
"3",0.0425208956853147,0.0790549668004581,0.0756148904759397,0.0721689862250674,0.0421574595909824,0.0508066171255154,NA,0.0761354142646904,0.0662316367362725,0.0255234819996701,0.0366152744440534,0.0568342580881843
"4",0.050671352514945,0.0902056866380262,0.087829976871217,0.0836401956093043,0.055162486935696,0.0563741487392979,0.0424170803341312,0.0898456465877471,0.079503035939894,0.0456307259456818,0.0423117752141336,0.0694980435772271
"5",0.0450985086523498,0.0823339115183695,0.0796714918488725,0.0761473480271715,0.050425763942061,0.0512774621271127,0.0394756677044883,0.0802668268972734,0.0715913256095897,0.0423323889201763,0.03834759305926,0.0606999399858191
"6",0.0358129269831081,0.0654293733903205,0.0657849543905189,0.0605459859905062,0.0399448043341451,0.0408520667651655,0.0309566831017891,0.067640939404622,0.0571467510103987,0.0332828071837253,0.0315734097703261,0.0502695413513935
"7",0.0473763004105787,0.0842824721626862,0.0837366826335397,0.0782903146009759,0.0779909643570355,0.0548277416124206,0.0417371508370664,0.0866425368542975,0.0877146982810499,0.0482105913488734,0.0386133504615929,0.0638107141375576
"8",0.0458313588324905,0.0836235981915388,0.0804857379346228,0.0777395075766304,0.0544309482587145,0.0524804916914208,0.0393008515774632,0.0807225757101691,0.0926985084823076,0.0423728700544486,0.0393627636032165,0.0683579667789564
"9",0.0412622765051759,0.0747943454864778,0.0757525784104299,0.0687018406866184,0.0469389372621414,0.0477930794207506,0.0351965324405295,0.0869786151590481,0.0652213738673598,0.0377093249692188,0.0370378690699717,0.0573773816288755
"10",0.0446300023889116,0.0818404098808718,0.0784285336050863,0.0748752452585907,0.0474137963175771,0.0499830734602972,0.0384842563068607,0.0790840664856425,0.0564734804065991,0.0410256484930531,0.0378400061589272,0.0563290945362014
"11",0.0413407159461178,0.075576586493967,0.0774953279517813,0.071937341001146,0.0143380833135568,0.0470048633639938,0.0345667363911144,0.0788531836401221,0.0593916869756413,0.0326573322401687,0.0359377257199744,0.0563249010524275
"12",0.0498246657453109,0.0882462178621369,0.0846276153898598,0.079598030311028,0.0520933100207864,0.0524173102904046,0.0396070240630403,0.0826656393830207,0.073247262381526,0.0426691545081738,0.0405137474616627,0.061816331376964
