"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.01953997673078,-0.164070978389727,-0.174826975747508,-0.0621147854592584,-0.21552012256394,-0.141024818792552,-0.101540137482869,-0.0572694027560654,-0.0638361505286122,-0.0664776951776381,-0.201890559980306,-0.102661951823991
"2",-0.0333463795722257,-0.255511831447416,-0.182882119952083,-0.322365693321452,-0.226456729574484,-0.179523055881284,-0.0507226099481404,-0.0886647963748319,-0.130917818482224,-0.0989695291285145,-0.268392396256494,-0.141599923591922
"3",0.0390506661877442,-0.186994927351415,0.655691090767546,-0.116054216406193,-0.277817382178942,-0.092753894263852,-0.00946979622855676,-0.0530016179530476,-0.100327180019967,-0.152312597611132,-0.138011741607306,-0.121945564840286
"4",-0.0233925162438926,-0.161894172201789,-0.189585866301313,-0.059254759467749,-0.548423228575724,-0.111684189973393,-0.151474338446812,-0.0364787453705887,-0.143949645034953,-0.0243857046503389,-0.3384870126143,-0.116866591140373
"5",-0.0334934750901878,-0.155573529690792,-0.0661504943253932,0.0641741423567346,0.555630535778338,-0.0958973704757768,-0.0913652027913881,-0.169076020713705,-0.0493141427671322,-0.0880588906525449,-0.113915065056411,-0.107296897435654
"6",-0.0256187846955856,-0.0419476510428298,0.0317685057363363,-0.121025330539631,-0.0883591207426979,0.772126146975089,-0.14694239804092,-0.0843675267479676,-0.0102033235412049,0.044262428471482,-0.221480237000531,-0.0369437637134859
"7",-0.0108639051013917,-0.271010133900946,-0.147342413317839,-0.021210504778553,-0.298524893168867,-0.0018450849177921,0.691525937525013,-0.127172580339227,-0.124607272809639,-0.0873976643033952,-0.138486313156435,-0.0774486406255511
"8",-0.0109918111844385,-0.0410109556898144,-0.0573949307746367,-0.106321572924009,-0.12953847479434,-0.0748006636047976,-0.148187182499508,0.779046843229875,-0.112770765716422,-0.0466166259282773,-0.0195249221140389,-0.0398003222071029
"9",-0.0324011313686281,-0.267105262824552,-0.179757514784868,-0.131724466957519,-0.388154110455269,-0.0587614449250263,NA,-0.035539858838832,0.776293441815857,-0.163516486238513,-0.218087071604776,-0.132627086665497
"10",-0.0210850425193299,-0.241903283465673,-0.276842487673085,-0.0777719365223851,0.0240474053855786,0.029845878395881,-0.195258993600451,-0.0725391487326678,-0.0377765630375377,0.697903037352634,0.144022368920058,-0.034519271550855
"11",-0.0215326259529528,-0.0325914392629022,0.0324725244291637,-0.097631105377489,-0.330607516064441,0.0250685504240095,-0.0976876377668565,-0.159372827436509,-0.152835136691024,-0.0369925913359742,0.635850629009108,-0.067889624570778
"12",-0.0144383997895816,-0.256323537783494,-0.168667680722137,-0.247884778795505,-0.134181466651859,-0.0617138238378831,-0.182438747049398,-0.15327970886109,-0.0624403882911689,-0.0374063837483066,-0.239495610813199,0.874104114099051
