"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00988465374817482,0.0968810486797932,0.124980114461848,0.102453153481369,0.0586362260016276,0.0892118864667533,0.0808723277449667,0.0900573130980437,0.162302202410456,0.076324631307386,0.0415772978967538,0.0818916781980704
"2",0.0233795803965177,0.0958980797468107,0.081617978883681,0.127642145581681,0.11795852240965,0.280658371726051,0.144508261055661,0.130065289648488,0.0911956227515833,0.0351170812593946,0.0480183804235496,0.314456653780566
"3",0.00788889494554043,0.130511126334301,0.0837055077443748,0.0963330913999447,0.04979948725555,0.0889634542379416,0.114720659103808,0.106394165707336,0.0805025411542242,0.0316757572186519,0.0454505739500188,0.0606248172079901
"4",0.0352869065425378,0.104727069792364,0.225806667557447,0.107076197638726,0.0784876005218189,0.115111432741469,0.134263203143599,0.265332161710615,0.248455677718136,0.0538598229737357,0.0407795483827799,0.063040442991121
"5",0.0422861522482716,0.0980433786112572,0.175446642645405,0.0275586447527891,0.11871391144209,0.082852107405534,0.27384775351694,0.099926441823963,0.107996952436072,0.0305461907669784,0.0994369392262522,0.342147635432576
"6",0.0598916631418818,0.105427313516431,0.427271249008751,0.663403437257677,0.0441725117989373,0.0901186252310104,0.0539812138950031,0.0775388172457191,0.624452329292782,0.202258274063638,0.0250466620326565,0.0822084868468064
"7",0.00940537007896667,0.10261313699229,0.108032126978861,0.101317693159952,0.048753201383291,0.0782177255776251,0.0740053159363646,0.111672936863999,0.234320209741337,0.056335687952232,0.0440010174036827,0.0656735648265025
"8",0.00943239274534217,0.0921664819214911,0.100204638233493,0.11709557994708,0.0497594653260155,0.0751281065670218,0.0825358584381224,0.0989274137505952,0.219461523692724,0.0493732006741438,0.0545948254871818,0.0971396795819622
"9",0.0103227450234832,0.130860848460814,0.119337491624839,0.1048610342895,0.255127630912196,0.555968310232689,0.0650696203619353,0.269077126051777,0.0828340343816926,0.0715398140670364,0.0410088964785418,0.302996677308759
"10",0.0091619605978289,0.103419697554133,0.0855831146242245,0.10206535187747,0.060187160248039,0.081217404087905,0.0923264220711246,0.12424672804634,0.087306527734749,0.0346045891945421,0.0439294419340774,0.0714428581156976
"11",0.00940765450751618,0.107037444110487,0.114002075832936,0.114672168448208,0.0790384115666733,0.111676451416657,0.194535841979915,0.338785961511037,0.116372724152234,0.0465432091804069,0.0451498446406652,0.074376000316974
"12",0.00802494536074677,0.0905635576551061,0.0763017121345419,0.174721856455083,0.0488703811488388,0.132223197220734,0.0803414704765245,0.100282571453632,0.082062882163021,0.0295427560863033,0.0394247889752211,0.0630767272786323
