"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.952145720839482,-0.251041805045995,-0.243219579072145,-0.0999754456350002,-0.194058379469765,-0.185342847812476,-0.053361616838604,-0.108307967359831,-0.190127791853551,-0.0525790660682858,-0.183181060441949,-0.0967329325837189
"2",-0.0815919784165827,-0.285501053905978,NA,-0.0393810697626452,-0.179739011949134,-0.174435639417096,-0.0490038099721452,-0.135999635017668,NA,0.0058164800754516,-0.0790728264960989,-0.0581990034638221
"3",0.0499969820488523,-0.146729510678735,0.551657556305013,-0.31613035838417,-0.174921681015589,-0.0973557004969934,-0.114474899860756,-0.0487106856754382,-0.04623317964828,-0.0993330266408314,-0.0842422418747843,-0.0860123929334143
"4",-0.0923632524600923,-0.217626686206386,-0.0620022884945642,-0.243989559182758,-0.176599503316498,-0.336992171403168,-0.0752437861552422,-0.159644067071944,-0.187220144542724,0.0044771091423834,-0.121817872827266,-0.134011972742909
"5",-0.00534777495318809,-0.232452238843669,-0.106298859501159,-0.0534008903053807,0.57485403492505,-0.0391640841061188,-0.19915815560965,-0.132417247256319,-0.123509394878437,-0.100468278263522,-0.230531360157365,-0.0606875318580817
"6",-0.0663221708166373,-0.0944389784159758,-0.0699968531985534,-0.0991836351425563,0.0675232919678786,0.50468969716961,-0.0209635810760723,-0.155974579131931,-0.219883022035175,-0.0323117131909616,-0.124644827516227,-0.246267649108755
"7",-0.113545611382417,-0.0309130450740124,-0.182109433689635,-0.119285451433456,-0.0176586791386836,-0.0439348045134174,0.614016469230476,-0.141914891981295,-0.0698534861711144,-0.207120993125628,-0.147255791966449,NA
"8",-0.116658105572007,-0.0396878859294176,-0.111385488365907,-0.219276838880969,NA,-0.0810334388616742,-0.27147924473762,0.612237368213957,-0.180568560285492,-0.0795648245458453,0.0664324595465254,NA
"9",-0.0957559926686522,-0.363521377604154,NA,-0.124719882288617,NA,-0.174326035595599,-0.156699309379889,-0.163023016587163,0.80559559667383,-0.00756009873849011,-0.133932705566289,-0.0491779039290313
"10",-0.00550398865377927,-0.355351811273543,-0.0950123495003124,-0.0376580399407143,-0.163173706365159,-0.0746898380045154,-0.0685025201337239,-0.0970031485519208,-0.0823465082825368,0.959398102252596,-0.11360067230951,-0.0105919838372569
"11",-0.114422662558027,-0.0545593112268705,-0.0192303856949215,-0.279046037075942,-0.198602028798979,-0.0966542203551721,-0.0813941790714854,-0.027389046186642,-0.137174524192175,-0.14025413880454,0.755486249258102,-0.169085193185107
"12",-0.0495450810391356,-0.146671842715152,-0.0894986951523539,-0.146492665381014,-0.237722018659904,-0.251889578726305,-0.0661237994616893,0.065857140562852,-0.301573375741224,-0.0221961029311077,-0.343109033074572,0.66016117340119
