"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.763026548427259,0.340145244992291,0.0331439952418662,0.0962917819035518,0.311150811902979,0.0297845030576183,0.0225969482359941,0.0731285611799132,0.0690848432377726,0.121978860910128,0.176435227189717,0.0366235484507505
"2",0.117831818440236,0.0700510375485564,0.272975231891711,0.329258476908641,0.15269158368358,0.161420026105268,0.0839458925695759,0.134449052272909,0.0909586830720429,0.053647860729293,0.177205847266464,0.181629144632859
"3",0.184944047148708,0.141202037984623,0.733437693886667,0.124795698868332,0.0536240411263011,0.296215851637751,0.0902792762525961,0.0561748098632699,0.0929974465843791,-0.0239392129950315,0.0838414538975644,0.0447009474259214
"4",0.0422301572792419,0.0981045888752907,0.198208654226772,0.328581367361866,0.0760917488078416,0.0529068075387535,0.0196810488348893,0.105619662304431,0.0898130321241626,0.0680288910258377,0.00102127806238957,0.100110577657863
"5",0.0737063127359178,0.182992039128884,0.114724754141106,0.320736951489397,0.840822758390387,0.152376183225035,0.144891645616173,0.0360218589383583,0.0132641456577423,0.0891370582903877,0.0273570909689267,0.138893164545274
"6",0.0202309632034047,0.270912288486934,0.0213482838739505,0.221379971085682,0.105799771111861,0.77922864371205,0.0103539403505691,0.0843031458339452,-0.0109193703086565,0.160453788673378,0.0602860195147287,0.14177243887843
"7",0.159093605207723,0.151035603464236,0.462006510625565,0.420370693570688,0.387347830090108,0.271863694052145,0.886333234311279,0.0618334066175586,0.13607480739123,0.250177216841312,0.271469874162674,0.104966494480619
"8",0.10867426140434,NA,0.225365315100801,0.234035578954506,0.185800934763454,0.0306170350729909,0.0408950153472784,0.966506661134883,0.0692166993179681,0.131850309683886,0.0492311754296792,0.0147724306961433
"9",0.0166051002352158,0.0682947128492994,0.1590954345591,0.0846176056979912,0.271668625757792,0.179649523237798,0.0631455736860573,0.0213976295443704,1.02352995933927,-0.013698952561734,0.112626538728638,0.0977209139459546
"10",0.0668662367179161,0.344850220897035,0.231546961847946,0.412280797623084,0.243033127003246,0.0623042230069752,0.127221505287483,0.0870669819459418,0.0878753268582886,1.00715225409989,0.0980358222391879,0.168155463451049
"11",0.156055301690876,0.0609629887427874,0.164866898985773,0.324891605966393,0.118880830721785,0.113881161951288,0.123022046849892,0.0954908847771262,0.0174222316713016,0.105394573134086,1.02484971523528,0.0565218788695578
"12",0.0482161260591235,0.014142089969827,0.0722841090144842,0.215653876333497,0.220069719772827,0.243218649915784,0.18388641148938,0.0878059641075469,0.0153472755168677,0.0317664233478479,0.0599334948536784,0.96110519892511
