"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.959430839489917,-0.0322030805344572,-0.0244158280006912,-0.119640648964631,0.011478552863764,0.0794023909115378,0.000922524097644274,-0.0088696312737909,0.0989975838515632,0.0711938523584316,-0.0422992928462419,-0.0178879552029171
"2",0.0012250079160754,0.0791311894201327,0.0758582655048651,-0.0591253509823546,0.0106945770721538,-0.00960653412366861,0.0268239680418793,-0.0645246380243391,0.0418776626140762,0.0510002284655059,-0.0306831123071437,0.0102584075611481
"3",0.0852641428424634,0.241431477432676,0.748245402579819,-0.105059054316832,0.0317300498448473,0.0830892861320354,-0.0389208045605018,0.0332067841955959,0.0700606259044511,0.0935434266425364,-6.12209974187178e-05,-0.0455775690443057
"4",-0.0117511065030148,0.17148490971383,-0.0505460581938719,0.00735293055439051,0.014191625752834,-0.207252008970303,-0.079545588079131,-0.148538325837126,0.0812271189706695,-0.111898664899948,0.0773039594859632,-0.0606150072268984
"5",-0.0028678589395676,0.0702371265250266,-0.0494836294824855,-0.0348641673132633,0.908547711191936,0.0272122387939441,0.218668083237472,0.0184336803059753,0.00435596478642664,-0.096647994994992,-0.0458378620789164,-0.00591334067283067
"6",-0.0106335142591309,0.209085233514827,-0.071839312176557,-0.0929383211644168,0.0800878027152054,0.852807866852417,-0.0403960228766294,-0.0272138020131562,0.0492641422820913,-0.00908610462240522,0.0440248386528839,-0.0320342633650732
"7",-0.0072738989636904,-0.0207347806723725,0.0590080748141608,-0.00887470524998274,-0.0706944300680101,-0.0911137335873831,0.912408232507104,-0.0552815593861776,0.11276125984264,-0.053013741120247,0.0195935088739331,-0.0178649874690416
"8",0.00963159934220668,-0.0598070515675611,0.0625917149246871,0.0075673464398186,-0.0287077654553657,-0.0343214379577418,0.123069100766459,0.779339753735524,0.0935429773399156,0.0421034329177069,-0.0598671479530174,-0.0118789999139235
"9",0.0105167038634818,0.0308474405923612,0.0858657468923305,0.0502086324591754,0.0672607801175668,-0.0254289953917728,-0.0634689153525612,-0.0181848682819114,0.776921968539702,0.0628700568798046,0.000551315592184298,-0.00743090997924295
"10",-0.00986447596258371,-0.0379017470493629,0.0229445347643793,-0.0500341054727332,-0.10793846195101,-0.168127345377782,0.0416996033483748,-0.0655446544322537,0.0335223456770173,0.728226302344618,0.0659174885229683,-0.0189473093669366
"11",-0.0049717365808297,-0.0645570724284348,0.00395441746815745,-0.0541307447802664,0.097691638247147,0.031546805989329,-0.0413272966625161,0.12955009899428,0.0749246158783758,0.0914641230220992,0.893938125751272,-0.115936895020425
"12",-0.0011069804946466,0.0278214184520235,0.0249193685578511,-0.0181302666652245,0.0894889210239869,0.0672318467948124,0.0477304469459316,-0.109526644890345,0.131074007203118,0.122147771132996,-0.0965558878640773,0.865283815664897
