"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0294767740618333,0.0933856600597934,0.0479153042497111,0.0959864117988463,0.0597541917650149,0.0621148662666805,0.0657794020633217,0.0609082053437042,0.0720379192228297,0.0437156686608384,0.0386938320178734,0.0507741435131832
"2",0.0298569849701485,0.0954077008584004,NA,NA,NA,0.0590373970602302,0.0625692009681258,0.0620194162517019,0.0720700830069407,0.0467433425431098,0.0313180303175514,0.0473224391784498
"3",0.030667375165756,0.0981519794271405,0.0428864032857303,NA,0.0647385887860065,0.0723914753547997,0.0628287194557334,0.0625181114849371,0.0797782027047146,NA,0.0304835838798238,0.027170837946337
"4",0.0314002252352293,0.178336551441918,0.0503062312253209,0.0976001303952305,0.0632100953558286,0.0596298771854629,0.0672900514707337,0.0658506605798879,0.0732501413840695,0.0442373469187301,0.0415145247511004,0.0523854436758183
"5",0.0274758459939108,0.0876624370631245,0.0465091460627834,0.0889792759260831,0.0561266220108264,0.0583069490894275,0.0611448939405812,0.0511681851251417,0.0651067299517558,0.0412656251929121,0.0355769452087078,0.0471918998673523
"6",0.0291788164597381,0.0929976991775506,0.0481754837455729,0.0947233339014656,0.0594281574248015,0.0617435244663,0.0652245228060533,0.0601256180108885,0.0711903210877121,0.043637391674514,0.0384582086728171,0.0503648312358089
"7",0.0295052349149918,0.0867168441885776,0.0484984105829512,0.0955666363868712,0.0603368310164591,0.062527317546735,0.0656226971124038,0.0604963984216089,0.0726584843757172,0.044294621066923,0.0386865502948496,0.0508633619132805
"8",0.0288238343666461,0.091884894608251,0.047405535233755,0.0923405277444131,0.0586271669958417,0.0607762867607367,0.064206988548736,0.0593211108042569,0.0703972791276024,0.0427933117615228,0.0378394208508243,0.0495527001659134
"9",0.0283364755262523,0.0891556675004859,0.0469712318997875,0.0924701232660838,0.0583329133402258,0.0605681007518403,0.0642242387801529,0.058746865366148,0.0697836876169467,0.042535937322364,0.0376371057523771,0.0492070107361372
"10",0.0313880812728666,0.128460082406142,0.0541572333283205,0.0994752996974721,0.064455837713073,0.0676308755814538,0.0723576488678754,0.0652425378754673,0.0780583845958724,0.047692015854743,0.0427534716118592,0.0546694414849157
"11",0.0311644779404686,0.0959347273361189,0.0489081171046665,0.100399936009768,0.0609384554551629,0.0566854840159154,0.0607184635660133,0.0213846704367804,NA,0.04484350050572,0.0395193686214257,0.0517287041311156
"12",0.0336199928929363,0.106873148475803,0.0435383669272576,0.107859409960339,0.0686231827851505,0.0670966753905956,0.0743374657141734,0.0557428572673842,0.0815492636736744,0.043417610675983,NA,0.0334608758447977
