"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.01641579460641,-0.0767791210143392,-0.108183345060406,-0.259643091126665,0.113190163726401,0.00319075975794633,-0.0240046208207246,0.0821113129992515,-0.00872541367007666,0.0101862899776789,-0.138205040579741,-0.0373070843803216
"2",-0.00262549547803633,-0.147629674953497,0.0336655120335926,-0.136677343162539,0.0879670745620677,-0.0528582410589444,-0.094538475392962,-0.308083197382093,0.00597085762530042,0.0546996662629453,0.0451383099260304,0.0881095620503196
"3",0.0164702603672136,-0.27982554602457,0.951064639161139,0.0660331869105821,-0.138469730296436,-0.0391710358795428,0.0443930092977326,-0.176837835013556,-0.0403583077558164,-0.05433827089588,0.068222678959976,0.105599967449821
"4",0.00998124104116231,0.072706544696259,-0.06734991349769,-0.176570261035025,-0.0314462825750113,0.0165692367436612,-0.0779456283340849,0.138511263726334,-0.101227949466174,-0.103586078230572,0.0678335641244318,0.0363460147892066
"5",0.0194046878828519,-0.0858825717581849,0.0431187714093479,0.07519897059355,0.768314676854369,-0.0582928660608515,0.0496847477494431,-0.00591222563131807,0.0876965512170774,-0.0405002696527772,0.00927055421590842,0.119645632761937
"6",0.0160115561505103,0.0489094251371688,-0.0501991174568389,0.143554235333049,0.0130015528799459,0.843167094410745,-0.0238734262059375,-0.0820385646452301,0.0312443679614445,0.040130744660049,-0.143683902319964,-0.0586095966027281
"7",-0.00980214365728999,0.0237215308246276,0.0358341138446221,0.261534849901873,0.0816719025256204,0.00741031331685776,0.786391042174265,-0.0564147776150794,-0.00146131888888169,-0.030379539667795,0.139168098211972,0.0621834425020213
"8",0.00288693697763124,0.229705704548802,-0.0157050070936998,0.0223798591323945,-0.0305244836780008,-0.10301837366068,-0.188250613129289,0.639061884708994,-0.0812934209744079,0.018684772319011,0.0592757217687099,0.0514983943053448
"9",0.0140897718402702,-0.183228189250997,-0.0643481587311684,-0.00949239429714854,0.0532872174607181,0.0101196872347574,-0.112321321264706,0.0301413178306409,0.902850772188787,0.018580202845722,0.00530916930284442,0.0139253143853164
"10",-0.00171714703458077,-0.0106959375784575,-0.0448609116293984,-0.145587621024061,0.0332355899125056,0.126978292559122,0.0990637859040235,0.00678384756019296,-0.0421516586636766,0.746146909544554,0.10996381126277,0.00436157453624608
"11",0.000146442254937506,-0.0116415833236472,-0.121168153608999,-0.13070029390565,0.032768484919273,0.00597097517961864,-0.0368791413606903,0.184386047656675,-0.03305972499973,0.0620443226153771,0.833321369855145,-0.0625589399952839
"12",0.00978290494324337,-0.0571790458010216,-0.0251453507892659,0.0834361520169234,-0.0218247553019457,0.0606910927172934,0.0849947538659748,0.0258403870070438,-0.00269221271149945,0.0171710431198332,-0.173789854185739,0.748216650379765
