"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.965876193413849,0.00755285040149314,NA,-0.281761395036181,-0.207759002885685,-0.16845447100686,-0.13481320758753,-0.290661295367438,-0.118034868360742,-0.166411564361312,-0.111587903294829,-0.145305727554046
"2",-0.135932814191747,-0.310924131257226,-0.109970603961043,-0.214197941235743,-0.00572547583036304,-0.037148528504395,-0.0593348243902725,-0.220760288530364,-0.0433406120911154,0.00146280612417102,NA,-0.113266905690375
"3",0.0774141695445339,-0.0995468509369141,0.508603972806792,0.0292928728654582,-0.0522581291933103,-0.0902369396359473,NA,-0.0544499045540829,-0.0484770404483185,-0.0732399854814294,-0.0156518382108703,-0.0660587334968908
"4",-0.115602800222155,0.0877784403106097,-0.0944855264074243,-0.0336067712780242,-0.248929608452534,-0.231663042565988,-0.0465688446680717,-0.116604341876593,-0.2428805416195,-0.184001744334491,-0.15670730772583,-0.150639150214212
"5",-0.0177027331102892,-0.131467208426917,-0.0761862511208746,-0.206615956874002,0.804440705854204,-0.173269196921682,-0.0650858876400114,-0.208934290895595,-0.336884132909978,-0.102667551788097,-0.0917970935041132,-0.21325770708592
"6",-0.0191105202996506,-0.176203233562978,-0.136470198346537,-0.0519499776707991,-0.172720677575893,0.783346019789625,-0.0450024486854707,-0.139099596663316,-0.262855001819948,-0.156782567264068,-0.044936721174829,-0.120827504038505
"7",-0.191019300324327,-0.115645702558475,-0.141413826213382,-0.0455122074680404,-0.149304935911738,-0.0491198741623504,0.795958331713507,-0.239575638325889,-0.156313331720473,-0.00179796211894952,-0.0838315957402896,-0.164988657411536
"8",-0.0575778850841431,-0.11502800086616,0.0215438221190185,-0.230403595221575,-0.0284251909291325,0.0349097035438381,-0.0351589578992794,0.352132688873377,-0.188123659375581,-0.136825339707175,-0.00799020607734434,-0.279340130096942
"9",-0.0214717944594495,-0.194330201188625,-0.220777270899619,-0.0920854189143852,-0.0611618773842398,0.012676029229551,-0.107557865268287,-0.180425291538871,0.696343169998865,-0.0156765345881098,-0.0773929632845382,-0.26471191572524
"10",-0.12220255331601,-0.141427408549673,-0.0784127702591092,-0.232248267715794,-0.221891233804381,-0.0166959126560573,-0.0612798932750293,-0.244047626974594,-0.114094015281682,0.814410188368787,-0.0040055289248216,-0.0671544247419378
"11",-0.113934779012542,-0.015381140180925,-0.165658397355066,-0.080569187605391,-0.0288791432474455,-0.0530302737212996,-0.12332287126829,-0.214842945486573,-0.218548465666664,-0.058437737401735,0.922802843333509,-0.237583010942408
"12",-0.0888774299152472,-0.156360468824047,-0.144256238070308,-0.120040305259062,-0.148216372087094,-0.214629865558141,-0.114853380026804,-0.302956200675292,-0.265623572814358,-0.113849547111187,-0.0640481540583097,0.700874309133797
