"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.181096785508741,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.127506942129474,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.113966366068949,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0886702942686475,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.14105698360901,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0974564349699565,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.103490848157857,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.110249960767514,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0999658042565863,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0957292630069311,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0612760845016145,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.111114617847621
