"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0839479827639202,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0767147531265593,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0457080002028116,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.055856893765769,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0464614228703241,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0583971741525822,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0534047278698897,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0508631074441728,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0651418685965967,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0611542178958942,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0463593626712573,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0574758730118618
