"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.032926216179157,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0187108278878806,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.019768871826661,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0197141956248836,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0180883392040784,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0159594888712233,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0202975889962907,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0174793839305648,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0172870529249631,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0161081597819866,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0211635529748183,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0188005840992187
