"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.110407093654503,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0781623067269363,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0533386962373076,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0436166877217856,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0426857069934473,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0465592338433059,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0474792028422945,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0526138274705897,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0444406773900528,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0657466755535974,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.05998068884654,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0437886574158227
