"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.187354343844689,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.106454881580391,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.081977535912371,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0704582740380395,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0620515010917375,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.072947497112039,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0748484329260829,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0561838794147157,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0728711238644072,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0661451700348573,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0850132107058383,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0930382596892331
