"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0401139226133007,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0211800957706146,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0206501497756957,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0197796152720007,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0193275771003988,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0170819497848449,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0171699446265364,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0171804608102467,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0187568660718658,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0223622871958715,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0191829299892474,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0193650284234029
