"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.346743485727337,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.107908611036645,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0998353966065847,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0920520132387155,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0945964913010724,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0738954266517664,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.120487626639708,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0938211879777689,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0753496035591748,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.131723067339246,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0940689228380115,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0768435607704701
