"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.537820202083458,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.143550155262443,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.112128751622187,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.110063356817259,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0878145853225267,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.100599358146222,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0943596341928892,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0985464000688898,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0973333285879032,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.113291860909322,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0831748797867832,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0882293536318147
