"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.287121666708947,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.146398647590591,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0885867339421525,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0995870675352665,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0813297965486347,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0887564935401963,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0766728605943642,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0788365404538294,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.100546753413179,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.100355357392772,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.101900425625494,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0966741251704151
