"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0263182864752025,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.022362287902707,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0193321639366622,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0184381442983253,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0174860402481178,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0209613440714071,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0189936791124513,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0172886154636907,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0198171244822655,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0174936305687417,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0186743261828221,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0204897652410936
