"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.214656467922489,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0693188319771778,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0773805964480617,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.076952461217436,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0647786923144492,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0504303222634926,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0815755782399697,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0604938391082836,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.059169710149394,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0513748823832555,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0886813553965646,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0699860865366188
