"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.153965789125747,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0653522750861365,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0531396493857111,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0644509734475246,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0541132047611235,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0522468056398666,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0399194266151942,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.058897999481372,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.052787196642986,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0421281173326278,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0603177937058598,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0479869958011513
