"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.14806985558302,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0908771791704951,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0870147399338594,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0904338536877724,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0781774494188283,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0740266288423846,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0565381225310443,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0794689820502615,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0867621685111274,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0817819076526018,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.070999227130602,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0718228204899324
