"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.278619852468759,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0899743496415995,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.100438259246739,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0998826593834308,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0840820667292336,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.06545768203599,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.105883162520927,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0785198389378579,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0768011749773683,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0666836071182757,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.115106813814568,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0908403345861674
