"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.306962121206058,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0819309585918938,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0639984547031574,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0628188671728946,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0501236202648566,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0574225534276075,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0538574007337472,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0562451280378854,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0555613834437794,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0646635628366785,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0474742866128596,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0503572411026447
