"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0290068095981476,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0194306022937941,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0211779942120986,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0216107950085557,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0194476615981188,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0222457828445024,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0173582233214581,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.018111035406206,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0204201228679712,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0172721103213521,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0185439222457167,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.018342922827118
