"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0321984168574463,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0210534233893634,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0198139507604831,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0197673964176243,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0199806841270819,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.020051921253363,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0197690882195889,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0216019753283812,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0191354779987506,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.02065179514641,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.019657153706174,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0193445131909172
