"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.159022408762654,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0513530659809713,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0573254815803721,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0570082252215004,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0479890764734021,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0373598422187124,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0604332954786689,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0448151923670712,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0438342253228056,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0380596658896456,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0656970448626917,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0518474576341045
