"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.24427653267936,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.085827830277116,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.107543334865942,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0537848644066922,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0745166328541434,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.101551497258117,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0956838662758399,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.07303488842413,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0632616139191619,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0786135347494808,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0631855038752824,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0711890371984705
