"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.193444245891956,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.136944917541482,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0934531651189237,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0764198272439434,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0747885755841412,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.081574836778638,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0831872541310355,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0921827668673156,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0778638516421693,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.115194592918335,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.105090624469744,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0767212650792461
