"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.178012119864109,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.128516185762724,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.096046334347645,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0873695744024526,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0785801046028252,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.112921393426838,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0927105924870813,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0768150492671068,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.100929432884638,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0786477035004043,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0896221072511046,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.1078971939034
