"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.166585733927583,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0747520951914542,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0888030335472001,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0924658223138057,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0748487638654111,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.097978749137334,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0596599074095121,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0649168289062658,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0825613220853068,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0590677826156201,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.068081771027534,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0666169952275325
