"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.217234999841518,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.105631593017494,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0858939678064465,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0995851962853871,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.109814997764927,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.116550213762391,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0796460931155881,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.066087711260114,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0992309660649392,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.102245832852255,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.1165080430127,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0840778456529907
