"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0410032481039186,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0186351237507424,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0184163351546754,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0185955763544555,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0191899414315963,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0209813952739178,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0186371821719792,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0196090034426358,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0198413851830244,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0184939468083501,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0169177312695118,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0190013376459466
