"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.113316916009959,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.103553499224285,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0616989828318232,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0753989303024113,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.062715889011835,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0788274367659232,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0720883792212988,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0686566313610715,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0879317382833704,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0825486203069307,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0625782419093213,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0775837322889694
