"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.41435218916863,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.110594815867483,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0863876359834999,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0847959555521618,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0676567721863189,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0775076884144732,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0726982085402039,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0759227221524331,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0749931435722032,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0872844613382064,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0640815057927732,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.067974515526423
