"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.205440037138631,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0724010001472244,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0554583984549029,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0694652010751533,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0778758914628784,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0683725688952836,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0906848438892821,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0762252896420049,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.067792117835019,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0770223332972697,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0785291892955334,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0684355539631575
